,Text
2381,메르스때 박근혜정부 무능했던거 맞지 메르스가 옆나라에서 온 것도 아니고 저멀리 중동에서 온건데 발생하지 않을 나라에서 발생했는데 보건당국이고 병원이고 초기대응잘못해서 환자 격리안하고 의료진들 감염되서 막 감염시키고 사망 이전정권 매뉴얼 다 폐기하고 초기대응 망한게 박근혜정권인데
2382,그 회의에 참석한 사람들 비롯 참석한 사람들을 접촉한 사람들 다 우선 격리시켜야지 이게 대구서구 보건책임팀장 확진하고 뭐가 틀려? https://t.co/SIxNk474ut
2383,격리 기숙사 마련하면 뭐하나…中 학생 신청 저조 (출처 : MBC | 네이버 뉴스) https://t.co/T3L7BdOODH
2384,얘는 지금 코로나 국가 비상 사태 정국에서 국민 안전에 아주 위험한 인물이다. 일정 기간 사회에서 격리 하는 것이 바람직하다..((https://t.co/KQC5FHgIRb
2385,일단 격리부터..ㅡ https://t.co/IEsfWPjb37
2386,@yonhaptweet @waitingpark 자가격리시켜야지!!
2387,"심재철씨!

개인적으론 안타까운일이지만,
확진되면 2주이상 격리되서 근신좀 하는게 좋겠오!

확진되길 바랄순없지만,

제발 코로나19의 방역을 위해서 입좀다무는게 도움이 될걸로 보입니다!"
2388,자가격리대상도 아니면서 알아서 집에 쳐박혀잇은지 3일... 늘어..진..다....
2389,"확진자가 하루 100명 이상씩 늘어나고 있다.. 이번주가 고비라던데.. 하루, 하루, 아침 뉴스 보기가 두렵다.. 우리 모두 마스크 착용하고, 손 깨끗히 자주 씻고, 자가격리가 답인 듯 해요.. (일 해야하는 자들의 설움 ㅠㅠ) 모두 조심하고 건강히 만나요!!!"
2390,근데 우리집엔 왜 아직 마스크가 많으며 우리집 사람들은 한달전부터 자가격리수준으로 살고 있는건가?
2391,"이스라엘 한국인 입국 금지···""군기지에 200명 격리 검토""
출처 : 중앙일보 | 네이버
 https://t.co/rOsDuPoghd"
2392,친구네 부부 모리셔스로 신혼여행 갔다가 격리당했다고
2393,"대구 걱정입니다!
확진자 457명!

대구시장은 음맙실이나 격리병실등 즉시 확충하길 기대합니다! https://t.co/xfhzI1pwuL"
2394,야 뭐 이런 시블롬이 있나? 정말 어처구니가 없다..ㅋㅋㅋㅋ 아니 그럼 우리가 중국인 입국 전면 금지하고 국내의 중국인들 유학생들 죄다 자가격리해야 니 속이 풀리겠니? 사람의 탈을 쓰고 어찌 이런 소리를..ㅠㅠ((https://t.co/bdpOoCduPG
2395,"신천지 격리와
생활비 치료비 지원한다는 신문뉴스보니 절로 욕나올뻔."
2396,"환자 부인, 현재 부산서 확진판정..부산서 격리
""부인이 신천지 교인인 지인과 접촉했을 가능성""
https://t.co/FVIuq1b2RB"
2397,@acojjang 어...튜아님 자가격리신가요 ㅠ
2398,"기자들도 자가격리입니다 
김민아 아나운서의 건강을 빌며, 독자 여러분 모두 건강 조심하세요

LCK journalists are also quarantined at their homes until Kim Min-ah is confirmed to be safe from the virus"
2399,@Enriyu_P 2주간 자가격리 해야할듯한 느낌...
2400,에 롤파크 자가격리?????
2401,롤챔 관계자 전원 자가격리 ㅋㅋㅋㅋ
2402,"이스라엘 정부 ""입국한 한국 관광객 1600명, 14일간 못 나간다 호텔 등에 격리해 철저 감시""..
초강경조치!🤡
이게 나라다"
2403,"변종바이러스?
.
김포 16개월 · 대구 4살 유아 확진…격리조치 어떻게? (출처 : SBS | 네이버 뉴스) https://t.co/tWC8TPICoG"
2404,"코로나 바이러스가 더 이상 확산되지 않도록 기도합시다. 감염돼 격리 치료 받는 사람들, 확산 방지를 위해 총력을 다하는 의료진과 관계자분들에게 위로와 격려를 ~~~^^ https://t.co/rn0nm3pZxE"
2405,"@epitaphuro 일반적으로는 제노바와 라구사에서 이, 삼주 정도를 격리했다는 기록이 남아 있심다"
2406,"@epitaphuro 배를 격리하는 경우도 있었고 라자레띠라는 검역소를 운영하기도 했어요, 40일이라는 숫자는 실제 40일이라기보다는 상징적으로 보시면 되유, 기독교에선 수난, 고통, 인내의 기간을 40이라고 하거든요, 모세가 40년간 예수가 광야에서 40일간. 뭐 등등 그렇심다.. 

요즘 그 영화 보긴 종 흉흉하쥬ㅎ"
2407,"마스크안쓰고돌아다니고
자가격리무시하고 돌아다니는사람들이
잘못이지 
앞뒤없이대통령 욕하는사람들 노답"
2408,"초대형교회 명성교회 부목사∙신자들 청도 대남병원 장례식장 다녀와 

“자가 격리 중” 밝혔지만
두차례 예배 참석
교인들 감염 우려 목소리

명성교회도 신천지였나봐ㅠㅠㅠ

https://t.co/d51uprx8ig"
2409,경북도지사는 왜 코빼기도 안보이나? 자가격리중인거 아닌가?
2410,"@lovehinawa 격리 2주 예상 한다네요...ㅇㅅㅇ;;;
가방 3개나 가지고 왔습니다.... 하하"
2411,"정치하는세끼들이나 종교세끼들이나...돈독에오른 마피아세끼들!!!

명성교회 부목사 등 자가격리.. 대남병원 장례 다녀와
 https://t.co/tq79Jr0kqg"
2412,"명성교회 부목사 등 자가격리.. 대남병원 장례 다녀와 | 다음 뉴스 https://t.co/ULVFDRwjQe
명성교회 ""14일 대남병원 장례다녀와 증상은 없지만 2주간 자가격리""
""모든 예배는 그대로 진행"".. 교단 총회 예배 최소화 지침에어긋나
3월 3-7일 특별새벽기도도 예정대로 진행 .. 안이한 대응 우려"
2413,진심. 자취방에 격리되서 링피트만할듯
2414,나는 확진자도 아니고 집에만 있는데 왜 격리 당해야 하는가...ㅠㅠ
2415,@StormofChaos2 아니 죽을거면 지 혼자 죽을것이지 집회 끝나고 바로 자가격리조치 할것도 아니면서 무슨..
2416,"신천지 교인들 여러분 시민의식을 높힙시다.
여러분들 때문에 국민불안이 커지고 있습니다.
자진신고하시고 정부방침 촘  따라주세요.
자가격리도 철저히 해주시고.
일반국민들에게 민폐끼치는일 없도록 합시다."
2417,"이런 시국에 1,600명이나 이스라엘을 여행하다니! 14일간 여행 못하고 격리 https://t.co/eNqhym1Ej3"
2418,질본 방역 힐난하는 쓰레기언론 기레기 사쿠라 국개자식들 그러면 니들이 하나씩 모두 따라다녀봐라 추적확인격리 인원이 없어서 못한단다 인력증원도 못하게 하면서... 개쓰레기들아 입 좀 닥쳐라...
2419,@ppuhahaha 혹 내가 대구 가서 옮아 와도 여차하면 바로 자가격리 혹은 선별진료소 가서 검사 받을 것이니..ㅋㅋ 나 이상봉이 6백만 호남인의 상징이자 대표요. 푸선생 아무 걱정 마소..^^
2420,"정부는.집회하는.전광훈.작자를
전격.잡아다.넣으시는게.국민들
보호하는겁니다.정부.심각단계로
격상하세요.그래서.총동원.해서
집회자.전원.격리시키는게.국민들
보호하는.최선의.길입니다
당장.전광훈.채포해서.집회도.해산
시키시고요"
2421,@mastermetho 자가격리의 달인
2422,정부 ＂신천지 9천명 격리＂…생활비만 최대 100억 지원할듯 (출처 : 매일경제 | 네이버 뉴스) https://t.co/UU7JPl46rs 사이비 종교하면 100억원 주고 진짜 재난 당한 곳은 무시하고 와 존나 얼척없네 ㅋㅋ 지 돈 아니라고 막 쓰는 건가
2423,초 중 고 휴교 합시다   우리 아이들 집단감염 터지기 전에 모두 자가 격리부터 합시다 코로나 잠잠해질때까지만요   https://t.co/uGuMdV7zRi
2424,신천지교회  탓 하기전에. 이 정권의 우한교민입국격리! 정작 우한교민들은  격리기간중. 이상없음!?으로나왔다!?그래서  전국각지로  흩어진 교민들! 이들중 혹시 제대로걸러지지않은 사람은 없었는 지? 이렇게 동시다발!기아급수적으로 발병이 증가하는 현상을!아직 원인조차 모르면서 남탓하기급급!
2425,"정부는
작금 비상시국에 방해만되는
아랫것들을...
당장
코호트격리 시키시기를...
말 않듣는 놈은
뒤지게 패버리시고.. https://t.co/L1h7lI2J6N"
2426,"미친새끼
이 안철수
집에 자가격리시키시길...
지금은 잠자코
정부가 시키는대로 하고
아가리는 닥치는거야
이 놈이
더 나빠져서 돌아왔네.
뗏끼...
넋이 대빨이나 빠진 놈. https://t.co/i8vPBeFooL"
2427,격리해제 18명.....신천지발 확산이 아니었으면 지금 치료 중인 사람이 얼마였을까? 지금에 와선 부질없는 상상이다만ㅠㅜ https://t.co/N4450V0S1P
2428,요즘엔 아프면 자가격리해야 예의지. 기침하면서 왜 돌아다니는지 이해불가
2429,"특히 일본에서 실시한 검사에서 음성 판정을 받았어도 귀국 후 14일간 격리 조치를 하는 외국과 달리 일본의 경우 전원 귀가를 허용했다.
https://t.co/qXwkEYXj9s"
2430,@Roach_98C1C 담주 금요일까지 격리예정
2431,"‘인천 첫 확진자, 독신 아니었다’…부평시장 상인 동거남 확인 (출처 : 뉴스1 | 네이버 뉴스) https://t.co/rm6otQs9Ie
시, 22일 오후 검체 체취 후 검사 의뢰…자가격리 조치
동거남 점포 폐쇄 조치…시장 전체 폐쇄도 검토 중

그래서 신천지를 어떻게 해야한다?! 죽이고 없애고 해산이 답!"
2432,"대학기숙사 찾은 유은혜 “중국 유학생도 모두 우리의 학생” https://t.co/DmIaGJLfcH
""중국입국 유학생을 격리할 기숙사 공간이 부족하다는 지적이 이어지자 교육부는 이날 오전 17개 시·도지사와 영상회의를 열고 지자체가 소유한 숙박시설을 제공해달라고 요청했다""
니자식이니 니집에 격리해라."
2433,"청도 대남병원 장애인, 왜 코로나19 첫 사망자가 됐나. 면역력 떨어진 정신병동 거주인 93명 “코호트 격리 조치는 상황 더 악화시켜”
- 나는 첫번째 두번째 사망자가 모두 정신병원 수용자(정신장애인)라는 사실에 주목했다. 그들 또한 수용시설 장애인 #정중규 https://t.co/Dx8rHGMwMo"
2434,"怪疾확진자가 눈덩이처럼 늘어나는데,참으로 당황스럽다.어쩌다 이나라가 괴질이 창궐하는 未開국가로 전략됐나,산업시설 공공기관이 속속들이 폐쇄되고 국민들은 집단떼죽음에 노출되있다.文이 메르스때 朴이 책임지라던 그말을 이제 자신한테 적용할때다.당장에 靑을 폐쇄시키고 이들을 격리해야된다 https://t.co/l8bmOsLJEr"
2435,포항 군부대 공사 민간인 코로나19 감염…부대 전체 격리(종합)https://t.co/l52WoQtB0j
2436,"신천지교인들이 정부말듣고 자가격리 잘 따를까요?
사이비 이들을 믿을수 없는데. https://t.co/NFHGGKAkxy"
2437,"[속보]대구 신천지 교인 9300명 명단 확보, 14일간 격리 조치 | 다음 뉴스 https://t.co/hlNfLXJSJ2

질병관리본부에서 대구 신천지 교인 9300여명 명단 확보!!"
2438,"대환장 파티를 하고 싶은가... 미친...

""자가격리 무용지물?""부산200번 확진자, 대형마트·외식 등 활보 | 다음 뉴스 https://t.co/RNmSoR1u6B"
2439,"혹은
코로나 때문에
죽었거나
격리중 이거나
하겠나"
2440,@Wandava @Pleasure54 이만희 씨 사실 코로나 걸려서 자신들의 소속 비밀장소에서 담당 의사 따로 두고 자가격리 중 아닐까요
2441,"대구 증상있는데도 싸돌아 다닌것도 여자
대전 자가격리 어기고 싸돌아 다닌것도 여자"
2442,"@LJS_MOON @kt7794 자가격리자,환진자들은 제발 협조 좀 하자."
2443,"일부 국가에선 '한국인 격리'까지.. 해외여행 주의!
https://t.co/qkqaQJzqDB"
2444,"@Prinny_my_love @Dozibiron 성우와 같이 격리 자체는 끌리는 시츄에이션이긴 한…… 아, 아닙니다."
2445,"21일 서울시에 따르면 이날 오전 4시 기준으로 서울에서 발생한 코로나19 확진자는 21명으로 집계됐다. 이 가운데 6명은 완치가 됐다. 15명은 격리 상태에서 치료를 받고 있다.
https://t.co/JSWwj1UBoG"
2446,"우한폐렴(34) 기이한 우한생필품 공급? 격리에 지쳐 창문탈출, 농민공의 선쩐시 노숙현장, 통제강화 효율성은? #김상순박사Chin... https://t.co/DpZi2ert3c - @YouTube"
2447,"얘부터 자가격리하자.오락가락
확진증상 https://t.co/Iu2NXzjUoD"
2448,화상 때문에 강제로 집에서 자가격리중인데 진짜 계속 한자세로 누워만 있으려니까 좀 쑤셔 미치겠다 ㅜ 수영 가고싶어ㅠㅠ
2449,교회에 격리해야 할 듯. 기도로 이기자 라고 했다니.
2450,중국 시민기자 천추스 격리14일째 최근 소식 https://t.co/8rPV3xW7nq - @YouTube
2451,이것도 우리나라 문제많은 고령자중 하나다.격리해서 관리해야지.국가재앙이다.재앙. https://t.co/Z13rg7oEQ4
2452,"저는 4월 달에 어쩔수 없이 가게 됬어요
취소를 시키면 비행기 값 200만원 넘게 물어야
한다는 사실 때문에 가게됬어요
심난해여 잘못하면 격리될 상황까지 안가기를"
2453,해외 국가들에서 한국인 입국을 막거나 격리하는 경우가 생긴다니.. 이건 조금 걱정이네요. 4월에 떠나야 하는데(...) 그때까진 괜찮아지겠죠 설마.. https://t.co/5dsdrZsIr1
2454,"한국인 입국장에서 격리시키는 나라들 생기기 시작했네

우리 딸 담주 미국출장인데 가서 구박 받을까봐 걱정

게다가 국제세미나 참석이라 위험하기도 할 거같고...😥"
2455,"시국이 시국인지라
셀프 자가격리중
금ㆍ토ㆍ일
3일간 꼼짝 안하고 집에만 있기중"
2456,@mmu_4486 지금 경로랑 접촉자 얘기 들으면서 연락하고 지켜보고 있어요ㅠ 연락오면 저희 다 자가격리요ㅠㅠ
2457,빨리 카마타 도착해서 자가격리한다
2458,코로나 위기에 대국적으로 협조해야지..예산 쓰지 마라고.. 땅파서 격리 치료하냐 황교안 참~나쁜놈이네...
2459,신천지는 신천지 교회에 격리하는 게 마땅...
2460,"@bearandant1001 @granite0 폐쇄가 아니라
한 곳에 모아 격리시키고
예배를 코로나 치료한다"
2461,@bleuchatte @bbongpark 조선 찌라시 기레기들 아직도 격리 안시켰나? 우한에서 기레기놈 탈출해서 왔다는데?
2462,"@Type_VII 신천Z가 맞는 이유. 지들 확진되면 자가격리 안하고, 다른 사람 감염시켜서 확산시킴요."
2463,"감염병 의심자 검사·격리 거부땐 징역형..'코로나3법' 복지위 통과 | 다음 뉴스 https://t.co/vqzyio0g3W
복지위 전체회의서 '코로나3법' 의결..2월중 본회의로
감염병 우려지역 모든 외국인 출입국 금지 가능해져
의심환자 검사·격리·치료 거부시 1년이하 징역형 가능

신천지 알아서들 해라"
2464,정부는 코로나 확산방지를 위한 예방 조치를 강구해야 한다. 그리고 환자 격리시설을 내일이라도 각 지역마다 확대 설치해야 할 것이다. 중국과같이 늘어 나서는 안되겠지만 그렇다고 마음놓고 요행을 기다려서도 안된다. 급속히 확산되는 것에 대한 대비는 반드시 해야 할 것이다.
