,Text
1198,"코로나관련한 거리두기는 서민들에게만 적용되는 것인가 봅니다
정규방송을 끊고 뉴스특보라며 
화이자백신 최초접종을 보도하면서 열댓명 이상이 촘촘이 모여 접종상황을 지켜보고 있네요
의료진과 보도진까지 합하면 
그 방에 적어도 스무명은 넘었을 것입니다"
1199,너무 멋지네 “화이자 백신 1호 접종자는 서울 중구 국립중앙의료원 코로나19 확진자 병동에서 일하는 여성 환경미화원 정미경(51)씨다.” https://t.co/D8motSHPhz
1200,"@07GsI7yWoaMwIZN @eagleininsomnia 그런데, 폴리에틸린 글리콜에 대해 알레르기 반응(아나파식스)를 보이는
사람들은 화이자백신을 접종하면 안 된다고 합니다."
1201,@07GsI7yWoaMwIZN @eagleininsomnia 화이자는 첨가된 물질이 화장품에서 물과  기름을 섞기 위해 많이 사용되는 폴리에틸린 글리콜이라고 합니다.
1202,이미 화이자 백신을 맞았는데... 또 아스트라 백신을 맞으면 어떻게 될지 몰라서....??
1203,"승인받은 화이자도
이상이 생겼는데도? https://t.co/PHb12E0MyM https://t.co/zNyfGnTFVT"
1204,"한 번 접종에도 입원 환자 '뚝'…곳곳 봉쇄 완화
입력 2021-02-23 

영국 에든버러대가 스코틀랜드에서 백신을 한 번 맞은 114만 명을 조사한 결과, 아스트라제네카 백신 접종 4주 뒤 증상 악화로 입원할 가능성은 무려 94%나 감소했고, 화이자도 85% 줄어들었습니다. 

https://t.co/YbFeU1ZCxQ"
1205,"""아스트라제네카백신 실제 접종하니 화이자보다 우월""(?)

화이자 2차백신후 부작용이 너무심해 
응급실 가는 분들이 존재

반면 아스트라는 값도싸고 전국민무료접종도 가능하고 보관.배송에도 유리

국내생산이라 국내보급도 유리한점등 
아스트라제네카 선택이 완전 최고였음"
1206,"""스코틀랜드서 AZ·화이자 접종 4주 후 입원 위험 최대 94% ↓""
입력2021.02.22 

""스코틀랜드서 에든버러대 연구 결과 화이자와 아스트라제네카 백신을 접종하고 4주 후에 입원 위험이 각각 85%와 94% 하락했다고 BBC가 22일(현지시간) 보도했다.

80세 이상은 81% 감소했다.

https://t.co/sTK5hgvnE8"
1207,"탁: 각하, 이젠 백신접종쇼를 하실 타이밍입니다.
문: 아스트라 거시기 말고 화이자 구해다 놓은거 있어? https://t.co/PHJl0MlhV0"
1208,"백신 1호 접종대상관련..
대통령과 복지부장관 등이 먼저 맞아라.
정쟁의 문제가 아니라
국가원수가 제일 먼저 맞아서
국민신뢰주는 동시에
국가원수를  코로나로부터
보호하는 대통령 경호기능을
동시에  충족할수 있는것이다..
만약 아스트라제네카는 안맞고
화이자 것으로 먼저 맞을것인가?"
1209,"화이자 前부사장 마이클 이던(Micnael Yeadon)박사, ""화이자와 모더나 백신, 불임 등 치명적 부작용 있다"" https://t.co/BuxeNMFpyi"
1210,의료법 개정안에 반발한 최대집 회장은 그러면서 백신 접종 애는 의사라고 화이자 백신 맞을 거면서 의사는 신이 아니다 하나의 사람일 뿐이다 의료법 개정안은 꼭 통과돼야 된다 살인을 저질러 20년형을 받아도 나온 뒤에는 의사 면허로 의사 생활을 이어 나갈 수 있으니 또한 성범죄을 저질러도 ?
1211,"日이 요청한 K-주사기,정부 코로나백신 협상도 도왔다..박영선""기적"" https://t.co/ZXcsjVd8Ne
[코로나백신 K-주사기 '막전막후']
풍림·삼성·중기부가 힘 합친 백신 접종용 특수주사기
특수주사기 들고 코로나 백신회사설득
화이자 등 코로나 백신 추가 도입 이끌어
박영선 전 장관""크리스마스의 기적"""
1212,화이자랑 모더나도 국내생산좀 ㅂㄷㅂㄷ
1213,"일본, 코로나 백신 접종 시작했지만 특수주사기 확보 늦어
EU 수출관리 등으로 화이자 백신 확보 일정 불확실성도 여전
https://t.co/fAMXIyZe9X"
1214,"아스트라제네카 코로나19 백신, 품질검정 완료…26일부터 접종(종합)https://t.co/TJCngqwmrc
식약처, 이날 아스트라제네카 코로나19 백신 국가출하승인

화이자 코로나19 백신, 3월 첫째 주 이후 허가 완료 전망"
1215,의료진은 화이자 백신을 나라에서 선택 쪽으로 맞춰 주나 65세 이상도 화이자 백신을 맞춰 주라 아스트라제네카 백신은 왜 의료진은 안 맞는가 일반 시민은 백신을 선택할 수 없는데 왜 나라에서 선택해서 맞춰 주나 의료진은 후순위로 밀리면서까지 화이자 백신을 맞춰 주면서 65세이상은 왜 안 되나?
1216,"아스트라제네카 백신접종은 文哥부터 공개 접종 후 휴유증을 보면서 천천히..
사는지 죽는지  좀 보면서..

모더나..화이자 백신을 몰래 접종하지 말자..치사하게.."
1217,"모더나, 화이자 등의 백신은 올 2분기부터 도입한다는 것이 정부 발표지만, 절대적으로 공급 부족인 세계 백신 상황을 봤을 때 7월 이후 올 하반기에나 국내에 들어올 것이란 관측이 우세하다.
https://t.co/Dh4JSn8hPY"
1218,"'백신 없는 겨울' 이어 봄까지..조은희 ""뻥튀기 발표 그만""
정세균 '2월 초 접종 할 수 있다' 호언장담하던 화이자 백신은 어디로? 
65세 이상 아스트라제네카 백신 접종 의사 재량 맡긴다는 논의에 복지부 관계자 반발
- 하여튼 우왕좌왕 백신대책 문재인 정권 https://t.co/eWjjQw3eNO"
1219,＂화이자 2회 접종시 변이에도 면역효과 상당＂ (출처 : 한국경제 | 네이버 뉴스) https://t.co/c1fl03cQDg 대유행 과 재감염의 위험에 대비 해야함 아직 임상실험 도 제대로 하지못했다는걸 잊으면 안됨
1220,옥스퍼드대 ＂화이자 백신 2회 접종시 변이에도 면역효과 커＂ (출처 : 연합뉴스 | 네이버 뉴스) https://t.co/P3vZeNQser
1221,"참고로 계속 ‘한국은 특수 주사기를 생산하고 있다’고 언론이나 몇몇 사람들은 말하겠지만, 질병관리본부의 화이자 백신 접종 기준은 https://t.co/2mQTMzVwSl 1병당 5회임. 특수 주사기 사용은 상정에 아예 없음."
1222,"결국 애시당초 화이자 백신은 1병 5회 접종이 가능한 것이 원칙이지만, 미국의 다급함과 화이자의 로비가 만나 6회로 지난 달 갑자기 허용치가 상승하게 된 것인데. 거기에 대한 분석은 없이 일본이 어쩌구 저쩌구만 하면 그게 한국에는 도움이 되는 걸까? (계속)"
1223,"당초 계획에 없었다면서 당장 물량을 크게 늘리기 어렵다고 말했다.” “뉴욕타임스(NYT)는 ""화이자는 저용량 주사기를 사용하면 접종량이 6회로 늘어난다는 점을 발견하고 미 보건당국을 상대로 병당 접종량을 늘리는 로비를 해 성공했다""며 ""화이자는 원하는 것을 얻었다""고 전했다.”"
1224,"추가 : https://t.co/S49VEdSJyB 지난 달 말 기사. “하지만, 화이자 백신의 병당 접종량을 6회분으로 늘리더라도 일선 의료 현장에서 제대로 작동할지는 의문이라고 미국 언론들은 전했다.” “세계 최대의 주사기 제조업체 BD도 백신 접종을 위한 저용량 특수 주사기 생산은 (인용 계속)"
1225,"그래도 얘네는 화이자 구했잖아
우리는 효과도 불확실한 az 백신인데 
K-선동 지렸다 https://t.co/mKPCibbBl3"
1226,"일본, 화이자 백신 1200만명분 버릴 위기..새 지침 듣고도 특수주사기 확보 안해 | 다음 뉴스 https://t.co/pi7ZqtMbfb
구매 시 1병당 6회 접종 계산..특수주사기 확보 실패로 1병당 5회만 채취 가능
日 정부도 잘못 공식 시인..백신 물량 6분의 1 감소로 접종 일정 차질 예상"
1227,화이자고 아스트라제네카건 백신 맞고 죽거나 부작용으로 새로병생긴 사람들 많아요. 그런 와중에 러시아 백신이 괜찮다고 유럽에서 도입 추진. https://t.co/7avc2FMdyd
1228,이스라엘은 화이자 2차접종 칠십만명 중에 0.04% 코로나 양성 https://t.co/QSuo4CYLtq
1229,화이자는 남아공바이러스에 대해 항체가(백신효과가 아니라) 1/2수준으로 떨어졌다고..모더나보다 낫구나 https://t.co/jAHGQ3WRPY
1230,사노피 자기들이 개발하던 백신은 실패하더니 화이자꺼 생산해준다네 Sanofi to help produce 100 million Pfizer/BioNTech vaccine doses | Article [AMP] | Reuters https://t.co/5dpXB18Shq
1231,"싱가포르, 아시아 최초로 화이자 백신 접종 돌입 https://t.co/WvbWI2iQ49 https://t.co/sK7vjs8I4F"
1232,"여기 할매들

중국산백신 맞느니 고마 코로나 걸리 죽을란다 

드립에
어이상실
어디서 중국백신 들어왔다더냐니까
웅얼거리며
백신이 모자라서 중국산갖고와서
놔준다고 했다나 뭐라나

에고
돌아버리겠다

#모더나 화이자 아스트라제네카 얀센
#내가 백신제약회사 이름도 외우고
다녀야돼???"
1233,"삼성전자 이재용 부회장이 신종 코로나 백신 조기 도입을 위해 전방위로 뛴 사실이 뒤늦게 알려진 가운데 정부의 ‘화이자 프로젝트’에서도 삼성이 주도적 역할을 한 것으로 전해졌다. 
 https://t.co/N6Xvj5tzSJ"
1234,노르웨이에서 화이자 백신 맞고 29명 사망 (출처 : MBN | 네이버 뉴스) https://t.co/znKjXY4TeQ
1235,"노르웨이, 29명 사망 '화이자 백신참사’ |https://t.co/nziLKz5fwQ

백신 수량, 시기 늦었다고 정은경 청장님, 청와대를 비난한 국민의짐당은 왜 말이 없느냐?

현 우리는 상황을 통제 할 수 있으니 안전한 백신을 접종시키는 것이 답이다.

노르웨이 상황이 우리면 탄핵 운운 할 텐데... 늘 딴지!"
1236,"노르웨이에서 화이자의 코로나19 백신을 맞은 29명이 사망한 것으로 알려지면서 백신의 안전성에 대한 우려가 커지고 있다. 전문가들은 과도한 공포심으로 인해 백신에 대한 불신이 커지는 것을 경계하면서도 정확한 결과가 나올 때까지 면밀한 관찰과 분석이 필요하다고 제언
https://t.co/ffqbYWrW2L"
1237,노르웨이에서 화이자의 코로나19(COVID-19) 백신을 맞은 29명이 사망한 것으로 알려지면서 백신의 안전성에 대한 우려가 커지고 있다. 전문가들은 과도한 공포심으로 인해 백신에 대한 불신이 커지는 것을 경계하면서도 정확한 결과가 나올 때까지 면밀한 관찰과 분석이 필요하다고 제언했다.
1238,@Mohani10000 사주들 먼저 맞자 그리고 기덕이 무조건 화이자로
1239,"노르웨이서 백신 접종 후 사망자 속출..화이자 맞은 23명  https://t.co/fFJe2K96Co
 ""백신 접종의 경미한 부작용이 취약층에게는 치명적 결과로 이어질 수 있다""면서 고령층과 말기 환자는 백신이 지나치게 위험할 수 있다며 접종 자제를 권고했다.

결과 충분히 고려해서 천천히 수입합시다"
1240,"아스트라제네카 백신은 아직 미 식품의약국, 유럽의약품청(EMA) 승인을 받지 못했다. 효능도 70%여서 95% 수준인 화이자·모더나보다 낮다. 임상 시험 도중 중증 부작용이 발생하기도 했다. 특히 65세 이상에 대한 임상은 아직 끝나지 않은 상태"
1241,"https://t.co/jxBHCNmNvC
백신 선택권을 주지 않는 건 미, 영도.그러나 화이자·모더나로 시작해 선택권 논란 무. 식약처는 아스트라제네카 심사. 개인 선택권을 줄 수 없다면 정부가 철저하게 심사하고 그 결과를 투명하게 공개하면서 국민을 설득하는 방법밖에 없다. 그래야 접종률을 높일 수 있다."
1242,@joongangilbo 화이자.모더나가 아니기 때문
1243,"https://t.co/3gOzjsAVIW
이스라엘은 의사 한명이 7분에 한 명씩 접종 시스템 구축
이스라엘 총리는 화이자, 모더나와 계약할때 “웃돈을 주고서라도, 두배를 내고서라도 백신 구입 지시. 모사드 성사 도모 . 과다 지불 논란, 보건부 장관은 “1주일 일찍 경제를 재개하는 것이 비용이 덜 든다”고 일축"
1244,"동아일보: 건강했던 40대 간호사… 화이자 접종 이틀 만에 돌연 사망. 
https://t.co/RFc3VHEfHe
 
간호사가 화이자 백신을 맞고 사망을 했다 

백신을 맞지 말고 고통은 있더라도 백신을 맞고 사망하는 일은 없어야겠다 

선택 잘하세요"
1245,"@KensingtonRoyal @GiveUsAShout @BritishArmy @NHSCharities @NHSuk @Leeds_Childrens @SocialBite_ @RoyalVolService @NPGLondon @ClarenceHouse 
화이자에서유출해간 바이오나노 백신사항의기법을 받으신 중요 좋은소식의 내용처럼 확인하실수 있듯이 그곳의 모든 존중하는 연구진 여러분들께서 접목하시기편하도록 기본의 사항 함께 올려보면서 진행을nanobio 접목으로 함께 해주실 사항을 함께 추천해드리고 싶습니닷 https://t.co/fzG0tKdPJ7"
1246,포르투갈 41세女 화이자 백신 맞고 사망…기저질환 없어 https://t.co/nQiTD46C9O
1247,@nownet1117 그래도 화이자는 3~4주에 2차를 맞으니까 노출위험은 훨씬적죠 ㅜ
1248,다른사람들 백신 아무도관심없는 여름부터 화이자 모더나 기대했었는데 그때는 주변사람들 한테 말해봤자 다들 못믿는다고. 그런분위기니 이나라에서 백신선구입못한것도 이상하지도 않음.하도 기모란을 비롯한 국내 전문가라는사람들이 앞다퉈서 코로나는 백신못만든다고 해대서
1249,모더나 화이자 맞고싶다 ㅜ 수치로는 홍역백신효과랑 같은데..전염력이 코로나 19보다 최소 4배는 높다는 홍역바이러스도 특별한 치료제없고 백신으로 통제되고있는데
1250,"이탈리아 의사, 화이자 백신 1차 접종 6일 후 코로나19 확진 (출처 : 연합뉴스 | 네이버 뉴스) https://t.co/AEqyi6YHwR 2차 접종 때 까지 전염되지 말이야 된다는 얘기"
1251,"저렇게
의심많고
게다가
글로벌로
걱정
많으시고
여기서
세금
많이내는 거
싫으심
다른나라
찾아가야
하는 거
아닌가?
세금
많이낼 수록
부자던데..
다른나라가서
모더나
화이자도
얼른 맞으시고.."
1252,"주요국 코로나 악화일로
미국, 지난달 30일 3880명 숨져
하루 만에 최대 기록 갈아치워
영국에선 누적 확진자 248만명
일본, 4520명 새로 감염돼 '최다'
WHO ""화이자 백신 사용 승인""
日부유층은 암암리 中백신 접종
https://t.co/M3oUqplMWl"
