,Text
2519,"일본아베가한국인들 오지 말라는데 꼭 가서 격리됬다고 투덜대는사람 있을것이다.
제발 가지마라."
2520,"@LJS_MOON @man0403 검역도 힘들고
감염역학 조사도 손이 모자라는데
미꾸라지 신천지 동대표 때문에
검역관,역학조사관등
여러명이 자가격리까지 되었으니
더 안타깝네요."
2521,"신천지교인 저것들은 얼마나 많길래 온나라를 돌아다니며 전파를 시키고있는지.
이쯤 되면 이만희를 구속시키고 신천지교인들이 자발적으로 격리될수 있도록 해야한다."
2522,격리자에게 왓챠 한 달 무료 제공이라니 정책의 섬세함 크
2523,"@pnirvana1 @wbangw 그 쪽 검역관들 자가격리중이라네요.
한참 방역에 몰두해야 하는 상황에.."
2524,권시장에 의하면 신천지 확진자가 2인실을 싫다하고 1인실을 고집하고 입원을 안한다네... 일단 어디 무인도에 격리시켜 놓은 채로 스탠바이하자. 아이들에게 교육할 사회악의 표본으로 딱 좋군.
2525,"그러닌까 븅신아. 중국 입국자가 들어오면서 계속 감염시키고 돌아다녔냐고?
확진 판정받고 격리해서 치료중 끝. 뭐가 문제야. https://t.co/QZ6gvftENs"
2526,"코로나19 확진자 518명 늘어 6284명…대구·경북서 490명
출처 : 세계일보 | 네이버
대구경북이 신천지에 점령당함!!제발 신천지 자진신고하고 검사받고 확진자는 자가격리와 치료에 협조하세요!  https://t.co/kaJ5CO6BqQ"
2527,"자가격리 중에 왜 이러나… 음식점 영업한 신천지 신도 

https://t.co/IalltxBiIw"
2528,근거없는 비난 혐오는 언젠가 내게로 돌아온다. “감염·격리 불안보다 ‘마구 돌아다녔다’ 손가락질에 더 고통”  https://t.co/0RBJeb1wTU
2529,"[용인시청]13,14번째 확진자(군포-2 확진자 자녀, 하갈동)발생, 격리병원 이송예정, 소독실시, 역학조사 후 동선은 SNS 및 홈페이지를 통해 공개하겠습니다."
2530,일본도 걸어 잠갔다... 한국인 입국자 14일간 격리 https://t.co/C03IxsOVkZ
2531,"자가격리 통지 받고도식당에서 조리·영업한 신천지 신도
#코로나19
 https://t.co/b7IjSjFQx7"
2532,"신천지가 정상적인 조직이면, 격리도 수월하고 의료진이든 뭐든 계획적으로 체계적인 치료로 지금은 충분히 정리 됐겠지. 저들은 범죄자야.안그래 윤석열!!!#직무유기 윤석열 https://t.co/fTCpMiMEK8"
2533,"@ping9_ 오늘자로 지금부터 들어오는 모든 한국인(무비자 여행, 비자를 받은 여행, 워홀, 유학 등등)과 경북지역에 체류한 적이 있는 외국인에 대해서 입국금지 및 입국이 된다 하더라도 지정시설에서 2주간 자가격리 시킨다고 공표가 떴네..."
2534,"@congjee 생각들은 하고서 사는걸까? 교육청 담당자, 그렇다고 치자, 연수인원 60명중+가족들=그 수많은 인원중에 만류나 중지하자는 인간이 한명도 없었다구? ㄱㅅㄲ 들이네. 거기 공항에서 이주간 격리돼면 뭐라는지 지켜보게쓰."
2535,러시아도 감염 발생 국가에서 온 사람 모조리 자가격리 시키는듯
2536,"코로나사태로 확실히 알게된 각지역 지방색.
대구,경북-남은 모르겠고 내가 죽어가니까 잔말 말고 도와줘.
타지역-그래도 같은 국민인데, 힘들어도 같이 가보자.
경산은 경증확진자 격리시설 절대로 못받는다더니, 막상 지네 지역에 집단발병하니 뭐라칼라나?"
2537,"한국처럼 엄청난 부당이득을 처벌하는 것이 아닌, 샀다가 다시 파는 전매행위를 금지하겠다는 일본발 속보.
기사 내용은 “아베 총리는 품귀현상이 지속되는 마스크에 대해 민생안정긴급조치법을 적용해 전매행위를 금지하겠다고 밝혔다.”
일본은 상황이 어떻길래 하루만에 입국 격리에 전매금지까지… https://t.co/cwhLuQo4g2"
2538,"말같잖은 소릴허세요.
왜..
일반인보다 많이 싸돌아다니시니 반드시 마스크 쓰셔야지요.
글고 
혼자 몸도 아니고
자가격리당하면
강원도민은 어쩌라구요.
맘은 알겠는데요
이건 아닌것같아요
꼭 마스크쓰셔. https://t.co/wVLJsiFEMG"
2539,일본가서 푸대접 받을 것인가? 정산화  된 후에도 일본인 입국시 2주간 격리하자! 일본 정부 믿을 수 없기 때문이다. https://t.co/nk3m03shsU
2540,"일본입국시 이주격리
..."
2541,@Wandava @MIll_0 저러다가 아베는 내일쯤에 당장 병원에라도 격리 되어 있는거 아닌가 싶기도...
2542,"@kkshiorichan 실상 내일 자정 부터 격리에 대한 결과가 나올듯...
좀 있다가 인천공항에서 피치 나 대한항공 타고 하네다 도착 하시는 분들이 있을테니"
2543,격리 확정인가 보네
2544,@warydata 내일 아니 오늘 자정 도착 뱅기 타시는분들 무더기 격리자 나올듯...
2545,"정부, 짱깨, 쪽바리 입국자들 2주간 격리
왜 안내냐"
2546,정분 뭐하냐 두 ㅉ 놈들 2주간 격리 들어가야지
2547,@bassenhkb 문제는 한국에 무사히 도착해도 격리 각오 하셔야합니다...
2548,중국 이란 한국을 격리 아니면 금지 시킨다는데 ㅡㅡ… 일본 니네나 잘해라..
2549,"산케이 신문의 ‘입국거부’ 보도는 오보인듯
→격리 등으로 입국제한을 강화하려는 것으로 보임"
2550,"한국, 중국에서의 입국자 전원 정류・격리키로... 정부 방침 (3/5 요미우리신문 보도)

정부는 5일, 신형 코로나바이러스의 확산방지책으로, 중국과 한국에서의 입국자 전원에 대해, 검역법에 의거, 의료시설 등에 정류하거나 정부 지정 시설에서 2주간 격리한 뒤에 입국허가를 내주는 방향으로...↓"
2551,"오늘 회사 옆건물에서 확진자가 나왔단다,,
헐,,,, ( 회사가기 싫어ㅜㅜ) 
일본은 중국과 한국을 입국거부 대상으로 정하기로 방침이 정해졌다 하고,, 한국 중국 입국자는 2주 격리 들어간다고 한다. 

이게 대체 뭔 난리래,, 
살다살다 별꼴을 다본다. 
무섭다."
2552,"아사히 신문 보도에 따르면 한국과 중국으로부터의 관광목적 일본 방문을 자숙하도록 요청할까라고. 
2주간 격리 여부는 검역소 소장의 판단에 맡긴다고. 
일본 입국루트는 칸사이 공항과 나리타공항으로 제한하며 여객선박운항은 중지한다고. 
-오늘 저녁에 결정할 예정. 

https://t.co/dkgDPznASn"
2553,@yuki7979seoul 일본인은 몇일간 격리는 있을수 있어도 입국은 당연히 되죠!
2554,영구격리 https://t.co/iXUlI74PWv
2555,"입국도 이처럼 신속히 막아!!!!뇌가없는거야 생각이 없는거야!!!
둘다 없는거야?

법무부, 우한폐렴 자가격리자 1만4500명 출국금지...중국발 입국 안 막더니 자국민 출국은 신속통제
 https://t.co/HJ3NVG9tPF"
2556,"이 같은 급증세는 예견된 것이었다. 코로나19 완치자들(29일 오후 4시 기준 28명)의 입원기간을 분석해보면, 이들은 확진부터 격리해제까지 평균 16.3일이 걸리는 것으로 나타났다. 마침 16일 전인 지난달 19일은 31번 확진자와 관련해 대량 감염자가 발생하기 시작한 날이다.
https://t.co/YzlV0eBEjY"
2557,자가격리 9일차 - 넷플릭스의 노예가 됨. 새벽 다섯시까지 홈랜드 6시즌 보다 한낮에 일어남. 만약 이때 트럼프가아닌 힐러리가 대통령이 되었다면 더 길게 하지않았을까 하는 공상. 현실에선 팔레스타인에 공감하며 이스라엘리 원작의 스파이물이나 보고있으니..
2558,"@Banggrrrrrrr 뭐지? 회사 자랑이야~? 마스크 자랑이야~? ㅋㅋㅋ

난 그딴거 필요없다 ㅎㅎㅎ
알아서 자가 격리중 ㅠㅠ"
2559,"200305 0시 기준 
검사중 숫자가 확연히 줄었다. 
격리해제 늘었다. 
대구 경북은 여전히 많네. https://t.co/KHUr1vfdDw"
2560,"전국 각지에서 목숨걸고 대구 경북으로 코로나19 치료를 위해 모여드는데 정작 그 지역민들은 자신들의 이웃에게 격리치료시설로도 사용하지 못하게 막고 있다.
남을 살리기 위해 자신의 목숨도 희생할 각오로 뛰는 사람이 있는데 자신들만을 지키기위해 이웃환자를 거부하는 지역민들을 보니 참...."
2561,"부끄러움도 모르는 님비현상이 지역을 욕먹이고 있다.
타지역에서는 코로나 환자를 이동시켜 치료를 하려고 하는데 같은 지역에 사는 지역민들이 자신만을 지키기 위해 같은 동네 환자들에게도 격리시설을 내줄수 없단다.
지역감정보다 더 추접한 짓이다.
자라온 환경과 교육이 중요하다."
2562,"자가격리 기간 단원들 일탈행동..국립발레단 '뭇매' | 다음 뉴스 https://t.co/M4F3c2mckn
행정이 ㅜ족한거야. . 예술만하던사람이. ."
2563,@y5561786 @jmi510 가서 2주간 격리될까봐  못가는건 아니고?
2564,"신천지교인들 거지말하면 치료 해주지말고 집에 격리만 시키자.
안에서 죽든말든. https://t.co/NF7M3OCDyI"
2565,우리도 싱가폴같은 태형을 부분적으로 도입하면 어떨까? 예로 자가격리 중에 감염병을전염시킨 수만큼 때려주는 거지...그럼 31번.. https://t.co/Q7larxV4JT
2566,"지금 학원에서 자료 준비 중
집에서 격리가 아닌 
학원에서 격리중입니다. 
그래도 손 꼬박꼬박 씻고 
소독제 뿌리며 ㅋㅋㅋ
아무도 없는데 그러고 있슴둥
휴원하고 계속 이런 생활의 반복입니다. @이지차이나학원 https://t.co/2jaHQxNI5Q"
2567,상해에 주재원으로 가족들 전부 갔다 코로나 피해 잠시 귀국했던 남편친구네가 다시 중국으로 돌아갔는데 역시나 격리 됐다고..  한국 와서도 자체격리 2주 했었는데.. 오빠랑 애들이 고생이 많은듯 (와이프가 주재원이고 오빠가 휴직하고 애들 챙김)
2568,"마스크 일주일에 두장
공적 판매
이틀만 활동 오일은 
자가 격리  해라는 말씀
인가요?"
2569,"#코로나 바이러스가 사회를 압박하고 있는 요즘 아주 새롭게 보이는 작품이 하나 있으니 범죄계수를 측정해 잠재범들을 격리, 처벌을 하는 사회가 그려지는 &lt;사이코패스 PSYCHO-PASS&gt;. https://t.co/t2jQzCQ2Js"
2570,내가 대구에서 장애인과 14일 동안 자가격리 생활하며 측면에서 도울 것이니 내가 언능 대구에 갈 수 있게 협조해달라. 당신 혼자 할 수 있는 것은 아무 것도 없다. 내가 도와주겠다. 일단 대구 시민 살리고 보자. https://t.co/gFCh37t8ZH
2571,나가면 14일 격리되는데 가겠어요. https://t.co/AEblUTCAy4
2572,내구역에들어오는 고양이는 격리 보호 사랑이다
2573,자가격리 중 카페 영업 신천지 교인 고발…당일 확진 (출처 : 연합뉴스 | 네이버 뉴스) https://t.co/BeBnsCgdE4
2574,"시민단체가 직무유기로 고발한 박능후,강경화,박양우들 3명의 장관을,검찰은 刑事1부에 배당해 조사한다고,코로나를 막지못하고 국민들한테 제대로 알리지 못한것과,우리국민이 海外에서 무더기로 격리되는둥 長官으로써 소임을 제대로 못한것이다.깜이 안되는 者들을 國會청문을 무시하고 임명한거다. https://t.co/pPJKBNvtIn"
2575,"몰상식한 광신도들 자가
격리회피 발병사실 숨기고
대명천지 활보 역병씨앗
퍼트리고 온지역 들쑤시고
다니는 이것들 증오가 앞선다"
2576,"법무부가 집배원들은 자가격리자인줄 모르고 등기 서명받게 했다네, 추또라이 답다. 
집배원에게… '자가격리 8100명 出禁 통지' 직접 전달시킨 #법무부 | 조선일보 AMP https://t.co/2aXlyD0frY"
2577,가면 14일 격리시킬텐데 가겠어요? https://t.co/WOuQwN57zP
2578,"자가격리 임시생활시설 코이카 협조아래 차근차근 준비중에 있습니다.

https://t.co/iCMdpxe7YY"
2579,"집배원의 분노…＂코로나 격리 모른채 대면배달 했다니＂ 

코로나19 자가격리자에 출국금지 등기 배달
집배원 인지못해…""자가격리자 정보

https://t.co/Y07Ecvt65E"
2580,"中 웨이하이 한국인 격리 진실…""바닥난방 호텔에 한식 제공"" https://t.co/zBMB7lZStX"
2581,"아
정말
대구가썩어도 너무썩었다
코로나19가 제대로 찾아간 것 같아
니들은
선거끝날 때까지
집에서 자가격리하거라
투표도 하지 말고
우리가 미래통합당거튼
개쓰레기집단 다 치워 버리고
깨끗한 세상 만든 다음에
집에서들 겨나오기를
때가 때인지라
이런 말 않하려했는 데
니들선택이 나라망치겠다 https://t.co/WZIX9OjXjr"
2582,"""함께 이겨냅시다"" 자가격리 한국인에 온정 보내는 중국인들 | 다음 뉴스 https://t.co/s2AhTqPSTX 세계의 양심은 살아있네!! 세계적 재앙을 막는데 합심하기는 커녕, 정치적 이익에만 골몰하는 극우야당세력이야말로 분리수거대상!!!"
2583,"이게 사실이라면 우편배달원 모두 자가격리?
또 역학조사!!!
대박....마스크 대란과 배달원 확진자 대면 접촉?
끝이 없구나!!! https://t.co/JTH3zyGO3x"
2584,요즘 진짜 피로하다 말도 안되는 기사들.상황파악 안하고 여전히 반목질 중인 정치인들.. 내문프만 안되고 미치겠고..기레기들 코로나 걸려서 다 격리되면. 좋겠다 . 얼마나 지칠까....
2585,"신천지 신도들은 내보내고 일반시민부터 격리병동에 입원시켜주세요!!!
https://t.co/rAKwbcLXjt"
2586,김보성 ＂각오하고 대구 방문…자가격리 끝나면 또 갈 것＂ (출처 : 뉴스1 | 네이버 TV연예) https://t.co/bVacNIHKW5 이제그만 관심없어
2587,대구 장애인 자가격리 지원..그래 내가 14일 동안 꼭 하고 싶다. 어이 정세균 총리 협조해 달라. 나가 대구에서 먹고 자면서 측면에서 돕갓어..후후후후.
2588,부산 갈매기 부산 갈매기 너를 벌쒀 나를 잊~었나?ㅋㅋㅋㅋㅋ 만일 제가 대구 장애인 환자 자가격리 14일 봉사하고 풀려나면 연탄집에서 모입시다. 풉시다. 까짓 테레비는 우리 연탄집 팬들이 십시일반으로..ㅋㅋㅋㅋ https://t.co/QhLQjUfcq0
2589,내가 대구에서 14일 동안 장애인 환자와 더불어 자가 격리되어 생활하면서 대구 코로나 사태 진두진휘할 수 있다. 아마 정세균 총리에게도 큰 힘이 될 것이다. 정세균이 잘 생각해보기 바란다. 내가 대구 가서 측면에서 돕겠다.
2590,"쓸떼없이 집에서 자가격리하면서 통계질하며 헛소리하는 악개는 신천지지 뭐냐 

그룹을 파세요 악개질 하지 마시고 존나별루"
2591,"정부에서 하지말라는 짓은
하지 마세요!
하느님 지금 자가격리중 입니다! https://t.co/UdksQ5PXDu"
