,Text
3046,"Stared at Uncle cause he stand too close and not wearing his mask properly. Immediately he stepped back and quickly adjust his mask. Relax la Uncle. Dont panic. I stand there take photo only. 

.
.
.
.

29 &amp; blessed!… https://t.co/g6EeI55m0x"
3047,Good to know that we don’t need to wear a mask when running. #fightcovid19 #fightvirus #workout #fitness #wearmask #anticovid19 #jog #lovelife @ The Peak @ Balmeg https://t.co/mjGe3avVP4
3048,@_yellowcatto Bat naka mask ka dyan?
3049,@adhanazry Without mask sebab nak tengok muka 😂😂
3050,"I keep forgetting my mask when I go down to buy food, half way out and have to turn back zzz"
3051,"Remember to bring along your ID when visiting to restricted Malls and markets.

Queue up and enter and exit with ID only.

Stay Home 🏡 , Stay Safe, Mask On😷 @ Jurong Point Shopping Centre https://t.co/ILhbYHJ765"
3052,Nice weekend #stayhome #staysafe #stayhomestaysafe #covid19 #coronavirus #circuitbreaker #home #killtime #washyourhands #handsanitizer #netflix #reading #tatler #mask #stayintouch #husbandandwife #familytime #spotify… https://t.co/W1LJ1yt0CD
3053,I thought he wiped face mask on his pelvis but I guess i shouldnt have seen that low cause I’m fasting 🤦🏻‍♂️ https://t.co/cBIZcPkW6J
3054,"Result ng pagsuot mg surgical mask ng almost half of the day for how many days. Breakouts. Breakouts. Iba ang level of humidity kapag matagal mo na siya suot. 

Imagine ang mga frontliners na N95 ang suot, at naka-full PPE. 

#Frontliners https://t.co/9eAQ5kGKvj"
3055,"@FranceneGale Yes and no. You see. If we collectively have sufficient foresight and balls to Fk lock down earlier and use common sense (instead of following a certain health org) to acknowledge that wearing a Fk mask would help, we wouldn’t be such a sorry fk state. Pardon my French. #be1112"
3056,"Fan: Shen Shen, you’re so handsome today... (other fan: he’s handsome everyday)... really very handsome... why are you so handsome... #lizhenning #李振宁 To fans, we know he’s handsome coz we can even imagine his face without seeing him, or with mask on 😂 https://t.co/X4WyTTEW1f"
3057,Smiling behind the mask... imagine without... #lizhenning #李振宁 cutestest 🐨 https://t.co/HXhKvobmt7
3058,"Having breakouts around my stache area past couple of days. a combi from the humidity, the sweat, the mask wearing. FML"
3059,Face ID just gave up and started recognizing me in a mask 😷
3060,Never knew that I will spend so much time shopping for reusable mask 😷 in my lifetime. #Circuitbreakerlife #mylife2020 #ohdearme
3061,"❤️ 3 Ply Face Mask ❤️
.
💕 1 pcs RM1.50
💕 1 box 50 pcs RM70
. 
💕 Harga TIDAK TERMASUK postage &amp; COD charge
💕 COD area: terhad kepada Taman Rinting sehingga Nusa Damai SAHAJA (PKP)
💕 Postage… https://t.co/xpWvxuJxzL"
3062,"❤️ 3 Ply Face Mask ❤️
.
💕 1 pcs RM1.50
💕 1 box 50 pcs RM70
. 
💕 Harga TIDAK TERMASUK postage &amp; COD charge
💕 COD area: terhad kepada Taman Rinting sehingga Nusa Damai SAHAJA (PKP)
💕 Postage… https://t.co/hWrxenWmVb"
3063,"❤️ 3 Ply Face Mask ❤️
.
💕 1 pcs RM1.50
💕 1 box 50 pcs RM70
. 
💕 Harga TIDAK TERMASUK postage &amp; COD charge
💕 COD area: terhad kepada Taman Rinting sehingga Nusa Damai SAHAJA (PKP)
💕 Postage… https://t.co/GjWjTltmEb"
3064,The pure smile behind the black mask #lizhenning #李振宁 airport pics to Shanghai https://t.co/T3329x9xqe
3065,"@OUTWlTH @ChrisK__83 @Dave70285099 @brandogdad @ianbremmer I regularly mention Oceania too. The point is not the CCTV operating, which prevent crime. London is full of CCTV. BUT it should not be used to verify if you're wearing your mask on the nose or on the shin - a case recently reported ilustrates that practice of a lady...ridiculous"
3066,@cp3_sipisuri U designed Asuka’s neon gown and mask rite？
3067,@Nuyenggg Nak tanya kalau mask yang kat sasa tu oke ke? Sebab quiet cheap jugak tapi best. N kat packaging ada lekat sticker sasa hong kong x silap.
3068,@nuratyrae @khalifahdz saya start kena benda ni sbb pakai mask then berpeluh pastu jadi gini😔😢
3069,Loving my new mask on duty 😷💙 #socomfortable #staysafeeveryone #loveyouallguys https://t.co/1L1zwl8uji
3070,"Face Unlock with Mask on Google #Pixel4... Selecting ""Limited Vision"" seems to work https://t.co/Mnu0auZC4f"
3071,Daily routine - 60 mins brisk walk on the home thread mill while praying the rosary app and catching up with Archbishop’s homilies #wfh #exerciseathome #stayhome #staysafe #nofear #covid19 #coronavirus #maskon #mask… https://t.co/Tq7mEev1aB
3072,@ToxicConsort Yaaa partly to avoid the crowd. The kopitiam v crowded at 12. Super risky. Really slipped my mind about the mask I haven’t left house for a few days
3073,@ToxicConsort Mask on*
3074,Omg I forgot to wear a mask.
3075,My Face Mask’s 😷 were delivered today. All good now for 25 outings (still have 5). #facemasks #stayathome #wayneshome #singapore https://t.co/QwHhTYNSu2
3076,"not wearing a mask properly, spitting at someone, harassment. @MothershipSG y’all gonna make an article about this or do articles only happen when it’s about minorities? https://t.co/DRVCdWfcCa"
3077,Art by Slinat..artist from Bali #Bali #mask #urbanart https://t.co/BApHdpcL6m
3078,"Maseh ah ade orang tknk pakai mask. Tknk cakap bangsa apa ah. Korang patut kene tangkap, duit semua kena ambik balik. Bodoh"
3079,"This is utterly ridiculous: at some point wearing a mask to cover its chin triggers policewoman attention.
Every day this madness goes too far... https://t.co/xvp1e982U4 https://t.co/iVdDYBtIIj"
3080,"Wear a face mask like our Osteopath, Virginia Tang @ozteopath, whenever you go out to keep yourself and the community safe!  😷👍🏻
.
As announced yesterday by Singapore's Prime Minister leehsienloong, our COVID-19… https://t.co/WnVUY5BAeJ"
3081,Ada vending machine utk face mask dgn hand sanitizer 😂 https://t.co/xN7DIcRJ3K
3082,"Morning everything!

Face mask ni masih ada available slot untuk korang yang nak restok face mask ni, 

RM69 ni kakwi offer untuk 10 customer paling awal tau, sebab after this kita akan naikkan harga kepada yang asal, RM75

Siapa nak untung ?
Cepat pm kakwi ye 😘 https://t.co/cX3p23ENLc"
3083,finally got face ID but its kinda useless cos i got a mask on the whole day...hahahah
3084,@eteensoyabean @dyllionkooh LOL i literally just crafted a mask too
3085,"The next time you go out to get your groceries, bring an extra mask along in a clean, sealed plastic pack. Offer it to people whom you happened to see not wearing a mask. No need to ask them why are they not wearing in the first place or berate them 😅#OfferAMask #sgunited"
3086,Just wondering... do higher ups immune to this virus that they don’t wear their mask consistently but asking us to wear mask at all times? Hmmmmm weird society we live in
3087,"""Pore mask "" in #Singapore #Singapore https://t.co/YfVgWa7LzY #zerowaste #free"
3088,@sabbiieesab Yass puuu i have my mask on alwayss
3089,"@Phil_Gooch @NHSProviders yep. Singapore also reversed its stance https://t.co/033X0SY8dS mask needed unless sick, to dont discourage mask wearing to mandatory to wear masks (everyone issued with reusable cloth mask)"
3090,@nowthisnews It’s a difft type of mask. The N95 where there’s one strap at the TOP n one at the bottom. Try checking ur facts first before u take a piss at someone.
3091,I literally see boomers not wearing mask and lepaking under void deck🙃
3092,I really see this enforcer eat and drink with the mask on. https://t.co/uQh8xLcJwz
3093,"Singapore Circuit Breaker Covid-19
Our government had extended until 1st June. Please stay home, stay well, protect yourself wear Mask. We can overcome this virus.
#COVID19 https://t.co/KGbmOFm9eZ"
3094,i miss breathing without the mask when i go out...and i treasure staying at home so much..
3095,faint... does that mean i need to continue to wake up earlier for work just to catch the earlier train.. 😔😣😭 and wearing mask for 12hours (not including the journey to work) is no joke! 😭 https://t.co/dwIlsWt7fn
3096,"Humid weather = more Masking

To cool off the heat from the the weather and my pregnancy!!

This mask deliver multifunctional benefits to our skin:
• Brightening
• Energizing
• Moisturization
• Even skin tone

Main… https://t.co/n8NSfAyP5P"
3097,"@Minirosemini1 @mmpadellan If you are sick still come with no mask and bring your children? WTF?  Does it say ""bring your parents, grandparents and all elderly neighbours who are sick of life"" ?"
3098,"Went to buy kopi at a nearby coffee shop, with my mask of course. 😷 

Me: 谢谢Auntie!
Auntie: 谢谢缘投! (Yandao, Hokkien)
Me: 戴mask看的出咩？
Auntie：当然看得出！

I’m sure she’s just being kind! 🤪 https://t.co/9dRkdv9nJd"
3099,"Got some death stares from people when I left my house, and realised because I was not wearing mask"
3100,"Variety mangga MA 128, Mangifera indica linn dan Pisang Cavendish Gred AAA, Musa acuminata subsp. malaccensis
👍👍👍
Tak perlu jadi bodoh, ada pangkat dato dan jual mask kalau nak makan mangga… https://t.co/JOhn2TjL0I"
3101,"Tues 21Apr2020 - Day 15 of #CircuitBreaker - catching up on my Vitality #workout by brisk walking to the mini pasar &amp; food centre to get groceries &amp; breakfast.
.
Yes, doing that while i am wearing the mask!  This… https://t.co/jU2wK7lKSf"
3102,"""Face mask kept in Fridge "" in #Singapore #Singapore https://t.co/iLYQ3BuvUw #zerowaste #free"
3103,"Lord, as I put on my eye protection, I pray that You open my eyes to see Your face in each patient I care for. As I put on my mask, I ask that Your words are on my tongue, to speak Your wisdom and comfort. As I put… https://t.co/F4mdNyLQm6"
3104,"@AmarAzmans Alaaa.. ptg2 mcm ni aku tgk ramai jek klua siap tak pakai mask.. boleh membawang, bawak moto ukur jalan kangkar pulai, pulai indah.. lek ar 🤣"
3105,"Nowadays I dont mind looking like a kid or a
Makchic. Depends on the mood lah hor. This was way before CB when the air is clearer and we're not required to wear mask. 

📸: far.ash.a @ SCAPE https://t.co/vJ4XQTaFxB"
3106,2nd week #wfh #covi̇d19 #circuitbreaker #coronavirus #stayhome #staysafe #maskup #mask #washyourhands #handsanitizer #news #sportsnews #sphradio #moneyfm893 #audiotechnica #homestudiosetup #adobeaudition… https://t.co/cKqsUClhd9
3107,Was inside the lift going down and opened twice on 2 separate floors. But everytime it opened the person who was about to go in would immediately turn back because they see me wearing a mask - because they forgot theirs. 🤣 Happy to help you save that $300!
3108,"What I’m trying to say is, try and be the better person, if he/she is not wearing a mask just tell nicely. If the person starts to be argumentative, then just walk of or ignore. Don’t have to record this record that. Record yourself do tik tok better k"
3109,Put on Your Biggest Smile even when you put a mask. Smile the Worries Away. Stay Positive. Bright Sun and Clear Blue Sky will be there for us. Be Strong and United. #peacejapanesecuisine #平和日本料理 #japanesecuisine… https://t.co/tUm2VK5JCl
3110,pakai mask tak boleh nak face id! Annoying lah
3111,"do u know what I do when I see someone without a mask?
Mind my fucking business"
3112,"@farahhliyanaa Eh boleh boleh 😍 every purchase kaymem i akan bagi compressed mask✨

🛍
https://t.co/EuLD37KuiG"
3113,Mask or no mask? #COVID19 https://t.co/9UJHJAQmhM
3114,"Gone for a slow jog with Ethan this morning.

We observed social distancing and mask on when we are out there.

#covid19 #sgunited #stayhomechallenge #stayhome #mask #maskon @ Jurong West, Singapore https://t.co/9N6rujRyLI"
3115,"If that ""poor fella"" was genuine in telling him to putting a ... Mask on Fuck it, mask off. Mask on... There's was no need for a recording. She can just tell him off nicely. Unless u tell me u like being recorded la. Not justifying the uncle's mistake but both are at fault. https://t.co/bA02NazoRJ"
3116,"Doing the new scary black facial mask which Ah Boy always try to avoid~~~ 🤣🤣🤣
📷 20th April 2020 https://t.co/nxYkpUPR4R"
3117,"@adxilla Yeyyy! Bole beli with me too and dapat free compressed sheet mask, bole guna dgn lebihan essence tauuu 😍

🌕 Free postage
🌕 Free compressed sheetmask &amp; unicorn bag

🛍
https://t.co/EuLD37KuiG"
3118,"@yinnsabri @NabellaAnuar @kaymanbeauty If you nak repurchase, bole beli dgn i and i bagi free compressed mask hehe https://t.co/qpr3ZThG3Y"
3119,"""Faith mask.""🤲🏻🤲🏻🤲🏻🤲🏻"
3120,Jadi luruh jantung kalau keluar rumah tiba2 lupa pakai mask kt sg ni. $300 oh my
3121,@ToxicConsort Covid 19 is a lie but I still gotta wear a mask????
3122,Wear mask. STAY SAFE. https://t.co/Pa9MjYzkJb
3123,"Morning walk with dog &amp; mask @ Bukit Timah, Singapore https://t.co/DoDOhuFYhJ"
3124,"There are so many officers on the ground now

1. Being your ID
2. Don’t walk too far
3. Go out with valid reason or jogging
4. Mask on / fine $300
5. McDonald close 😖😭

We can do this https://t.co/f2lIZ2wQTj"
3125,"Must wear a mask! #staysafealways
#masokaypagnakamask @ Bedok North, Singapore https://t.co/ZC579wri2Y"
3126,"Why exfoliateing is important?
1) prevent clog pore
2) skincare can penetrate into skin
3) brighten skin

Who is suitable for this charcoal mask?
1) everyone (men and women) 
2) acne skin and pimple skin
3) not for… https://t.co/JIzyNwVu5F"
3127,Jin wearing that heart mask is the first thing after I open YouTube again 🤣
3128,New mask model nearly finished. Nose needs some work. https://t.co/xwQ3gU6w0u
3129,"KayMEM 1pcs RM13.50✨
Mask kayman yang ramai dah fall in love ni bole beli loose tau untuk yang first time nak try hehe
 https://t.co/QYmIilszSJ #ShopeeMY https://t.co/s41ppbjSm7"
3130,@ShimranAb Mask 😷 ??
3131,"Saw a father and his daughter cycling slowly yesterday near Seletar Mall. Neither had mask. When I asked the father why, he said they had to communicate with each other! 🤷🏽‍♂️"
3132,"So many people in Sengkang West/Fernvale/Seletar area out and about without masks. Some on pretext of “running”. Some parents pushing little kids on bikes, neither wearing mask. One auntie doing qigong. Most have masks on their arms - what for? 🤷🏽‍♂️"
3133,Smooth shopping 🛒 wear mask 😷 walk🚶‍♀️ to the nearest shop and safe distancing 👌👌 #Covid_19 #WearMasks https://t.co/L9rhT5RflF
3134,The amount of videos i found online regarding people not wearing mask but why is it always the Chinese who filmed those videos?? hmmMmMmMM
3135,"Exploring my archives | Mask up in public | #stayhome #covi̇d19 #getai #singapore #sgmemory @ Pulau Ubin, Singapore https://t.co/xIDPczp7Wv"
